t,x,y
1773820052.2734597,1.5952963570337422,-22.494377223327337
1773820052.3059835,1.5925348555317163,-22.52149438055234
1773820052.3415835,1.589506199821113,-22.551194099368875
1773820052.3738303,1.5867624483252514,-22.578113332951062
1773820052.4060202,1.584021029441842,-22.605000604471975
1773820052.441336,1.581009074121732,-22.634516766783612
1773820052.473519,1.5782619599295533,-22.661431343844328
1773820052.505924,1.5754911911187692,-22.68854674647049
1773820052.541315,1.5724639194004344,-22.718179258461827
1773820052.573444,1.5697069790280185,-22.745096089444043
1773820052.606788,1.5668457582587956,-22.773047786464137
1773820052.638619,1.564112662084434,-22.799746737502947
1773820052.6739018,1.5610817447923357,-22.829359215918053
1773820052.706449,1.558279417017492,-22.856691980041006
1773820052.7410576,1.5552987378559102,-22.885773521518384
1773820052.7733047,1.5525193063639697,-22.912887097909785
1773820052.8067145,1.5496361272268209,-22.9409948915543
1773820052.8411593,1.5466610245628585,-22.96999091574995
1773820052.8734798,1.5438665521365418,-22.997215010507006
1773820052.906856,1.5409777743841615,-23.025344883597878
1773820052.9385724,1.5382254761632304,-23.052090728323606
1773820052.9741237,1.535139144501958,-23.082088934910466
1773820053.0042684,1.5325203774022806,-23.107540057697385
1773820053.038772,1.5295181629822097,-23.136688134306272
1773820053.0735507,1.526489749311834,-23.16608671736591
1773820053.103745,1.5238558620229576,-23.191624711173493
1773820053.138393,1.520827672791289,-23.220946314168398
1773820053.1736114,1.5177471709449737,-23.2507691450872
1773820053.2037318,1.5151121939049341,-23.27629015345185
1773820053.239395,1.5119910342162712,-23.30652539593938
1773820053.274258,1.5089352225213195,-23.33610060477197
1773820053.3038194,1.5063416905421565,-23.36119277272559
1773820053.3383937,1.503304118565732,-23.390556507660346
1773820053.373846,1.5001832802245851,-23.42068451130236
1773820053.4038713,1.4975402037391348,-23.44621530980799
1773820053.438724,1.4944704522881163,-23.475868383058234
1773820053.4744768,1.4913176323960027,-23.506306124229255
1773820053.5036106,1.4887452464592306,-23.531123134353233
1773820053.539278,1.4855947994364056,-23.561523263285697
1773820053.574007,1.4825235819962772,-23.591141834250497
1773820053.60433,1.4798367856816563,-23.61701737290349
1773820053.639497,1.476720249929166,-23.647044212635322
1773820053.6743357,1.473628799569912,-23.676808853684967
1773820053.703767,1.4710147575207582,-23.701968036622514
1773820053.7385528,1.4679183467034838,-23.731721003733263
1773820053.774196,1.4647421005086148,-23.76222604313191
1773820053.804366,1.46205287257337,-23.78806223927653
1773820053.8394752,1.4589177752807938,-23.818144745674115
1773820053.8742304,1.455813017757484,-23.84794273116886
1773820053.9034994,1.4531962669316025,-23.87305130303233
1773820053.9385066,1.4500622740513938,-23.90309918600438
1773820053.9743462,1.4468485170440775,-23.93388037951326
1773820054.0034723,1.444235684358271,-23.958910060468646
1773820054.039405,1.4410059484879307,-23.989806291259285
1773820054.0743234,1.4378656750621202,-24.0198492759651
1773820054.1036613,1.4352288036248328,-24.045105546937506
1773820054.1393845,1.4320117661889746,-24.075875948341558
1773820054.1739864,1.4288926191399576,-24.105698789959234
1773820054.2043872,1.4261482819422409,-24.131915532953652
1773820054.2388074,1.4230387427450064,-24.16161544385494
1773820054.273463,1.4199029644420842,-24.191536332923445
1773820054.3083785,1.4167376529738673,-24.2216996219846
1773820054.3389416,1.4139655563057771,-24.248118255393248
1773820054.3737,1.410811666270458,-24.278180296397043
1773820054.4037507,1.4080812659881814,-24.30418542903824
1773820054.4391818,1.404859634741231,-24.334864314971064
1773820054.4735432,1.4017313543492542,-24.36463467792305
1773820054.5040534,1.3989505267414857,-24.391083420723493
1773820054.5389843,1.3957627341287493,-24.421381561873783
1773820054.573406,1.3926153581879088,-24.451255819703196
1773820054.603631,1.3898524584178216,-24.47750263875097
1773820054.6392105,1.386593641711309,-24.508416756456036
1773820054.6739593,1.3834090029087067,-24.538627567318116
1773820054.703565,1.3806903761959917,-24.564380794476858
1773820054.7384808,1.377482479022223,-24.594770745543457
1773820054.7743433,1.3741807614145811,-24.62600298766079
1773820054.8045042,1.3714041611640966,-24.652285349726974
1773820054.839071,1.3682167524252649,-24.682423639637975
1773820054.8738616,1.3650106504711315,-24.712775695437973
1773820054.904476,1.362186583179932,-24.73949938216844
1773820054.9395053,1.3589504945261397,-24.770094174473627
1773820054.9739807,1.3557613355157991,-24.80022314392941
1773820055.0042555,1.3529576194319068,-24.826695880689687
1773820055.039008,1.3497381045739318,-24.85710081594531
1773820055.0738273,1.3465056702079408,-24.887582597263325
1773820055.1037743,1.343723906357004,-24.913813573945042
1773820055.1393192,1.3404179904558042,-24.944965145520044
1773820055.1738944,1.3371953892409096,-24.975284893976724
1773820055.2083526,1.3339805466939454,-25.00551983453486
1773820055.2387226,1.3311458044004747,-25.032182636458
1773820055.273571,1.3278899114062426,-25.062794453363463
1773820055.3083224,1.3246383534453339,-25.093339020345823
1773820055.338774,1.3217868831012212,-25.12011935571256
1773820055.374056,1.3184763217539959,-25.15116498940466
1773820055.40832,1.3152599331403172,-25.18133249698783
1773820055.4393728,1.312341912863228,-25.208688386841434
1773820055.474355,1.3090502256528336,-25.239523083352196
1773820055.5037332,1.3062830672803336,-25.265432167468294
1773820055.5393498,1.3029249886394794,-25.296860810156417
1773820055.5738845,1.2996628522946536,-25.3273525896812
1773820055.6037662,1.296840050966069,-25.353750857960872
1773820055.639438,1.2934678021376085,-25.38528176871314
1773820055.6743352,1.2901690091033742,-25.416147080722336
1773820055.7082434,1.2869584017671147,-25.446155070370075
1773820055.7386963,1.2840696525137096,-25.473119644794323
1773820055.7744355,1.2806798293872106,-25.504783242993145
1773820055.804486,1.2778245138132636,-25.531421444090068
1773820055.838724,1.2745680581347874,-25.561788084480817
1773820055.8746328,1.2711514406763234,-25.593656041172377
1773820055.9037368,1.268378251514275,-25.619498886969808
1773820055.9391432,1.26500088773356,-25.65095525892026
1773820055.973926,1.2616775130592637,-25.68187560531501
1773820056.008294,1.2583958338085375,-25.712445946383202
1773820056.0392745,1.2554332980078808,-25.74001785881116
1773820056.0737343,1.2521351077768332,-25.770703380342052
1773820056.1036909,1.2492640861741267,-25.79739353243241
1773820056.1390512,1.2458739865148274,-25.828915668105626
1773820056.174355,1.2424841511993225,-25.860405873890652
1773820056.2044127,1.2395981470531192,-25.887231879202414
1773820056.238659,1.2363044426987433,-25.91781247181057
1773820056.2740517,1.2328958592443329,-25.94943523267715
1773820056.3084133,1.2295848481322502,-25.98015489703941
1773820056.3395047,1.2265853055019582,-26.00796620386769
1773820056.3739908,1.2232556706646143,-26.038831144496967
1773820056.403957,1.2203593753431672,-26.06566522285892
1773820056.4393923,1.2169287137768492,-26.097414126291124
1773820056.4737978,1.2135957973297344,-26.128258564290384
1773820056.5084445,1.2102373364774606,-26.159337445567914
1773820056.5385334,1.2073165185247556,-26.186342261967535
1773820056.5745528,1.20381507243925,-26.218687587759938
1773820056.6045268,1.2008971939540234,-26.245618631325897
1773820056.638944,1.1975465361411077,-26.27655902863474
1773820056.67375,1.1941538138381766,-26.307867011617276
